pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-17,88.0,-3.32,5.28,"Ballesteros, Moisés",694208,670912,,called_strike,,,,,4.0,Called Strike,R,L,R,PIT,CHC,S,,,0,1,2025,0.39,0.46,-0.4858691867694309,2.4586150243427096,,,,0,5,Top,,,,,,,6.207991162931969,-128.11852250412036,-1.7395356535661757,3.0312105307663644,26.336306926754816,-26.91672395952128,3.33741404442476,1.55800887062965,,,,90.1,2512.0,7.6,776287,663698,804668,693304,687478,669707,502054,672744,694377,52.95,,,,,,,,45,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,131.0,0.008,-0.055,,,,0.055,,0,0,0.504,0.496,27,21,27,22,3,2,6.0,1.0,6.0,1.0,2.48,-0.39,0.39,21.9,,,,,
CU,2025-09-17,77.1,-2.87,5.67,"Ballesteros, Moisés",694208,670912,,called_strike,,,,,2.0,Called Strike,R,L,R,PIT,CHC,S,,,0,0,2025,0.7,-0.12,-0.1259292882296556,3.241720915520842,,,,0,5,Top,,,,,,,4.63615007069987,-112.09682428736978,2.1206021082365325,5.014751785548776,21.177498919427794,-33.80817396150643,3.28856677093857,1.46900953878925,,,,78.3,2299.0,7.3,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.22,,,,,,,,45,1,Curveball,4,4,4,4,4,4,4,4,Standard,Standard,74.0,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,27,21,27,22,3,2,6.0,1.0,6.0,1.0,3.97,-0.7,0.7,34.2,,,,,
FF,2025-09-17,98.5,-3.18,5.08,"Ballesteros, Moisés",694208,670912,strikeout,swinging_strike,,,,,6.0,Moisés Ballesteros strikes out swinging.,R,L,R,PIT,CHC,S,2.0,,1,2,2025,-0.39,1.26,0.442015630044821,2.483927033842429,,807713.0,683737.0,2,2,Top,,,,,,,10.959600758924362,-143.0520857297308,-4.63507772451171,-7.634256342088428,30.001463128348018,-13.870473080925423,3.34,1.61,,,,100.8,2355.0,7.4,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.06,,0.0,0.0,1.0,0.0,0.0,,21,4,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,226.0,0.029,-0.191,70.4,6.3,,0.191,,-1,1,0.414,0.5860000000000001,27,21,27,22,2,1,6.0,1.0,6.0,1.0,1.08,0.39,-0.39,18.6,-9.77718427596254,31.17057839793211,35.4684316440814,31.94232306045365,15.426315798695114
SL,2025-09-17,86.0,-2.91,5.48,"Ballesteros, Moisés",694208,670912,,ball,,,,,12.0,Ball,R,L,R,PIT,CHC,B,,,0,2,2025,0.73,-0.23,0.2067190111369419,3.944987423942077,,807713.0,683737.0,2,2,Top,,,,,,,6.041033348290843,-125.2461383177302,3.0725189519990708,6.764647667351112,21.58643503212503,-35.35948758039959,3.34968107339564,1.51590370078768,,,,88.4,2487.0,7.4,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.1,,,,,,,,21,3,Slider,3,4,4,3,4,3,4,3,Standard,Standard,96.0,-0.004,0.012,,,,-0.012,,-1,1,0.418,0.5820000000000001,27,21,27,22,2,1,6.0,1.0,6.0,1.0,3.27,-0.73,0.73,31.1,,,,,
FF,2025-09-17,97.2,-3.14,5.19,"Ballesteros, Moisés",694208,670912,,foul_tip,,,,,2.0,Foul Tip,R,L,R,PIT,CHC,S,,,0,1,2025,-0.53,1.27,-0.1695168860943109,2.933448278252261,,807713.0,683737.0,2,2,Top,,,,,,,9.386776440706324,-141.38913001401028,-3.5402929827115166,-9.09729272041057,29.477495297179317,-14.426244342958036,3.34,1.61,,,,99.8,2344.0,7.6,776287,663698,804668,693304,687478,669707,502054,672744,694377,52.92,,,,,,,,21,2,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,225.0,0.01,-0.057,77.8,7.1,,0.057,,-1,1,0.408,0.5920000000000001,27,21,27,22,2,1,6.0,1.0,6.0,1.0,1.13,0.53,-0.53,20.0,6.205397012189287,12.418362665318496,23.90956762191893,37.85736834418845,23.49377034333371
CU,2025-09-17,77.9,-2.87,5.65,"Ballesteros, Moisés",694208,670912,,called_strike,,,,,11.0,Called Strike,R,L,R,PIT,CHC,S,,,0,0,2025,0.67,-0.21,-0.910855136090722,3.0237881080843296,,807713.0,683737.0,2,2,Top,,,,,,,3.0344777176508813,-113.47063362664258,1.600520569421464,5.391812836326721,18.03004235399815,-34.464695127744946,3.2923110353992,1.5187586704961,,,,80.0,2347.0,7.4,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.08,,,,,,,,21,1,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,76.0,0.006,-0.047,,,,0.047,,-1,1,0.402,0.598,27,21,27,22,2,1,6.0,1.0,6.0,1.0,3.92,-0.67,0.67,32.3,,,,,
FF,2025-09-17,94.6,-2.94,5.36,"Ballesteros, Moisés",694208,670912,home_run,hit_into_play,,,,,6.0,Moisés Ballesteros homers (2) on a fly ball to right field.,R,L,R,PIT,CHC,X,,fly_ball,0,0,2025,-0.6,1.38,0.4454020937974288,2.2209061071875293,,,,0,1,Top,244.55,81.2,,,,,10.375970934028317,-137.33160363238483,-5.6798546986663965,-9.886831067434112,29.4817905510452,-13.566684742300454,3.34,1.61,410.0,112.8,26.0,96.4,2360.0,7.4,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.11,0.995,2.00575,2.0,1.0,0.0,3.0,6.0,4,1,4-Seam Fastball,0,3,3,0,4,0,4,0,Standard,Standard,218.0,-0.064,1.114,75.8,7.5,3.962,-1.114,112.8,-3,3,0.236,0.764,27,21,27,22,1,0,6.0,1.0,6.0,1.0,1.17,0.6,-0.6,23.3,13.650506417181834,-13.849143993004043,32.7413508415963,31.09015810222227,43.36135751848192
SI,2025-09-16,97.5,-2.71,5.55,"Ballesteros, Moisés",694208,694973,strikeout,called_strike,,,,,6.0,Moisés Ballesteros called out on strikes.,R,L,R,PIT,CHC,S,2.0,,2,2,2025,-1.44,0.59,0.5335694381749154,2.7415923866777314,,,663538.0,2,2,Top,,,,,,,12.083513090309731,-141.5217134187106,-3.38413824810323,-22.080354833996964,31.11462985226645,-23.691722163147425,3.30999973830771,1.67192757488101,,,,98.0,2385.0,6.6,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.9,,0.0,0.0,1.0,0.0,0.0,,18,7,Sinker,1,3,3,1,3,1,3,1,Strategic,Standard,239.0,0.015,-0.216,,,,0.216,,-2,2,0.326,0.6739999999999999,23,21,23,22,2,1,6.0,1.0,8.0,1.0,1.82,1.44,-1.44,21.7,,,,,
CH,2025-09-16,90.0,-2.89,5.52,"Ballesteros, Moisés",694208,694973,,foul,,,,,13.0,Foul,R,L,R,PIT,CHC,S,,,2,2,2025,-1.41,0.6,-0.9872867717585768,1.8959736817256088,,,663538.0,2,2,Top,,,,,,,7.756818228151227,-130.77480704902598,-4.277476785233425,-17.79529701346168,29.344188293086123,-24.55370837459006,3.31,1.62,,,,90.4,1770.0,6.7,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.77,,,,,,,,18,6,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,260.0,0.0,0.0,78.8,8.2,,0.0,,-2,2,0.326,0.6739999999999999,23,21,23,22,2,1,6.0,1.0,8.0,1.0,2.24,1.41,-1.41,20.6,19.25869737360076,-14.912574496344831,27.781573061188155,47.1242703980951,43.052663229118565
CU,2025-09-16,85.2,-2.94,5.36,"Ballesteros, Moisés",694208,694973,,blocked_ball,,,,,14.0,Ball In Dirt,R,L,R,PIT,CHC,B,,,1,2,2025,0.32,-0.09,0.695994551604781,0.2774794475700095,,,663538.0,2,2,Top,,,,,,,7.977371160424328,-123.82951077174349,-5.504699657091775,1.7691603890128107,23.932726806688013,-32.21718909682634,3.2915293614923,1.40127899132634,,,,86.1,2520.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.65,,,,,,,,18,5,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,96.0,-0.002,0.033,,,,-0.033,,-2,2,0.328,0.6719999999999999,23,21,23,22,2,1,6.0,1.0,8.0,1.0,3.23,-0.32,0.32,21.2,,,,,
FF,2025-09-16,98.2,-2.9,5.56,"Ballesteros, Moisés",694208,694973,,foul,,,,,11.0,Foul,R,L,R,PIT,CHC,S,,,1,2,2025,-1.14,0.82,-0.8998645431163592,3.576910127696993,,,663538.0,2,2,Top,,,,,,,8.143961536126888,-142.64617814136705,-1.7238047723588563,-17.586952953966666,36.57475706427909,-20.836897201109064,3.31,1.62,186.0,98.2,8.0,98.5,2274.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.71,,,,,,,,18,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,241.0,0.0,0.0,57.5,5.7,,0.0,98.2,-2,2,0.328,0.6719999999999999,23,21,23,22,2,1,6.0,1.0,8.0,1.0,1.57,1.14,-1.14,19.9,-16.437229274279442,41.56343662506726,16.599198161584564,46.17098640998599,5.502961046431952
CH,2025-09-16,90.1,-2.78,5.54,"Ballesteros, Moisés",694208,694973,,foul,,,,,13.0,Foul,R,L,R,PIT,CHC,S,,,1,1,2025,-1.21,0.68,-1.4605236849056846,2.327245212057808,,,663538.0,2,2,Top,,,,,,,5.903901734197284,-130.95106777559258,-3.412875321067772,-15.222184611209006,29.95727570100621,-23.87072798660878,3.31,1.62,142.0,66.7,66.0,90.3,1819.0,6.7,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.83,,,,,,,,18,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,256.0,0.004,-0.073,62.3,7.7,,0.073,88.0,-2,2,0.324,0.6759999999999999,23,21,23,22,2,1,6.0,1.0,8.0,1.0,2.16,1.21,-1.21,21.1,2.7886558957945686,9.886406111977756,26.920437712645636,53.71004743021426,27.327515350203768
FF,2025-09-16,97.9,-2.77,5.54,"Ballesteros, Moisés",694208,694973,,ball,,,,,11.0,Ball,R,L,R,PIT,CHC,B,,,0,1,2025,-1.3,1.18,-0.8476323178670082,3.769037676073216,,,663538.0,2,2,Top,,,,,,,8.251178363351741,-142.15772437449257,-1.8962928756894335,-19.657906945968307,38.33006486626707,-16.169504558951065,3.30999860885046,1.53660725540997,,,,97.7,2424.0,6.7,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.8,,,,,,,,18,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,245.0,-0.002,0.027,,,,-0.027,,-2,2,0.326,0.6739999999999999,23,21,23,22,2,1,6.0,1.0,8.0,1.0,1.25,1.3,-1.3,24.9,,,,,
FF,2025-09-16,97.9,-2.81,5.55,"Ballesteros, Moisés",694208,694973,,swinging_strike,,,,,11.0,Swinging Strike,R,L,R,PIT,CHC,S,,,0,0,2025,-1.25,1.09,-0.3444493488444957,3.706200662710853,,,663538.0,2,2,Top,,,,,,,9.634252812385595,-142.04853343568772,-1.9085924157821728,-19.30610099104548,37.95421097275159,-17.30688863078508,3.31,1.62,,,,97.9,2374.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.66,,,,,,,,18,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,240.0,0.003,-0.042,74.8,6.4,,0.042,,-2,2,0.323,0.677,23,21,23,22,2,1,6.0,1.0,8.0,1.0,1.33,1.25,-1.25,22.5,3.75252531939444,14.359939362610335,15.440639471033831,39.060417968204746,26.010430134987164
CU,2025-09-16,85.4,-1.58,5.45,"Ballesteros, Moisés",694208,669387,single,hit_into_play,,,,,6.0,Moisés Ballesteros singles on a ground ball to center fielder Oneil Cruz. Nico Hoerner to 3rd.,R,L,R,PIT,CHC,X,8.0,ground_ball,3,2,2025,0.29,-0.61,0.4613108564051238,2.2102319600150557,,,663538.0,2,8,Top,136.05,110.31,,,,,4.205483137179026,-124.2944331044102,-0.0768593263721599,2.0825107879882587,26.325188368529165,-38.681096030652185,3.31,1.62,130.0,84.0,12.0,84.9,2680.0,6.1,776308,680779,687462,694377,669707,693304,669261,665833,672744,54.44,0.641,0.578,0.9,1.0,1.0,0.0,4.0,65,7,Curveball,1,4,4,1,4,1,4,1,Strategic,Standard,35.0,-0.007,0.322,67.4,7.0,0.695,-0.322,88.0,-3,3,0.079,0.921,26,21,26,22,1,4,3.0,1.0,5.0,1.0,3.75,-0.29,0.29,37.0,9.206573614122156,2.911208260670406,35.47518523250168,31.539531987784592,34.45525912157397
FS,2025-09-16,88.1,-1.81,5.3,"Ballesteros, Moisés",694208,669387,,ball,,,,,11.0,Ball,R,L,R,PIT,CHC,B,,,2,2,2025,-1.14,0.01,-1.9982257945491204,3.0470199949536183,,,663538.0,2,8,Top,,,,,,,1.9015083568038036,-128.35103460557215,0.6171106874795329,-12.91848425048706,28.05112114499928,-32.40304864546332,3.309999837714,1.62580321543239,,,,87.8,1738.0,6.2,776308,680779,687462,694377,669707,693304,669261,665833,672744,54.31,,,,,,,,65,6,Split-Finger,1,4,4,1,4,1,4,1,Strategic,Standard,247.0,-0.002,0.079,,,,-0.079,,-3,3,0.081,0.919,26,21,26,22,1,4,3.0,1.0,5.0,1.0,2.93,1.14,-1.14,30.9,,,,,
FF,2025-09-16,96.9,-1.64,5.29,"Ballesteros, Moisés",694208,669387,,foul,,,,,5.0,Foul,R,L,R,PIT,CHC,S,,,2,2,2025,-1.1,0.78,-0.0525590706863696,2.343713226939028,,,663538.0,2,8,Top,,,,,,,6.758194300175372,-140.94000386844556,-4.0988577991782655,-16.16999736097719,32.68004909733558,-21.03955130672689,3.31,1.62,253.0,83.7,48.0,97.0,2188.0,6.4,776308,680779,687462,694377,669707,693304,669261,665833,672744,54.1,,,,,,,,65,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,226.0,0.0,0.0,67.2,6.7,,0.0,88.0,-3,3,0.081,0.919,26,21,26,22,1,4,3.0,1.0,5.0,1.0,1.65,1.1,-1.1,32.1,-5.039981071240546,14.947786834952243,30.499295365895147,36.99266035769168,25.236551507461897
FF,2025-09-16,96.9,-1.79,5.22,"Ballesteros, Moisés",694208,669387,,called_strike,,,,,3.0,Called Strike,R,L,R,PIT,CHC,S,,,2,1,2025,-1.16,0.51,0.6519028745034936,3.102434037803711,,,663538.0,2,8,Top,,,,,,,9.207808243609522,-140.91853556690864,-1.2740651959069176,-17.505021203114584,31.640040064316285,-25.28485630458794,3.31000160938456,1.62919823182236,,,,97.3,2148.0,6.5,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.98,,,,,,,,65,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,231.0,0.002,-0.093,,,,0.093,,-3,3,0.079,0.921,26,21,26,22,1,4,3.0,1.0,5.0,1.0,1.92,1.16,-1.16,31.1,,,,,
FS,2025-09-16,88.1,-1.7,5.22,"Ballesteros, Moisés",694208,669387,,blocked_ball,,,,,14.0,Ball In Dirt,R,L,R,PIT,CHC,B,,,1,1,2025,-0.98,0.01,0.8611415215689564,0.8048167700637454,,,663538.0,2,8,Top,,,,,,,8.242337819201119,-127.96413106584714,-4.613395771569953,-12.522134560907798,26.85882391747386,-31.27896428098081,3.31000065620558,1.6046334797193,,,,87.9,1857.0,6.3,776308,680779,687462,694377,669707,693304,669261,665833,672744,54.2,,,,,,,,65,3,Split-Finger,1,4,4,1,4,1,4,1,Standard,Standard,247.0,-0.001,0.054,,,,-0.054,,-3,3,0.08,0.92,26,21,26,22,1,4,3.0,1.0,5.0,1.0,2.94,0.98,-0.98,29.0,,,,,
CU,2025-09-16,84.0,-1.51,5.47,"Ballesteros, Moisés",694208,669387,,called_strike,,,,,1.0,Called Strike,R,L,R,PIT,CHC,S,,,1,0,2025,0.58,-1.11,-0.5901726804579733,2.843737569102853,,,663538.0,2,8,Top,,,,,,,0.984917158097582,-122.19860767058172,2.568157698321236,5.493944793602483,27.0452278288856,-44.03782886323369,3.21372341259126,1.40603688520815,,,,83.1,2635.0,6.0,776308,680779,687462,694377,669707,693304,669261,665833,672744,54.49,,,,,,,,65,2,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,41.0,0.001,-0.05,,,,0.05,,-3,3,0.079,0.921,26,21,26,22,1,4,3.0,1.0,5.0,1.0,4.38,-0.58,0.58,35.2,,,,,
FF,2025-09-16,97.7,-1.79,5.46,"Ballesteros, Moisés",694208,669387,,ball,,,,,11.0,Ball,R,L,R,PIT,CHC,B,,,0,0,2025,-0.87,0.91,-1.0279368531526225,3.155302459044826,,,663538.0,2,8,Top,,,,,,,4.063144647996638,-142.11731045719773,-2.7319619998936644,-12.789004079953,35.64758662476392,-19.514950908636703,3.58442965319032,1.77664437360647,,,,97.2,2309.0,6.3,776308,680779,687462,694377,669707,693304,669261,665833,672744,54.25,,,,,,,,65,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,227.0,-0.001,0.035,,,,-0.035,,-3,3,0.08,0.92,26,21,26,22,1,4,3.0,1.0,5.0,1.0,1.5,0.87,-0.87,31.3,,,,,
FS,2025-09-16,95.6,-2.78,5.55,"Ballesteros, Moisés",694208,694973,single,hit_into_play,,,,,4.0,Moisés Ballesteros singles on a ground ball to left fielder Jack Suwinski. Ian Happ to 2nd.,R,L,R,PIT,CHC,X,7.0,ground_ball,2,1,2025,-1.3,0.33,-0.7299759764439935,2.347202521335632,,,664023.0,1,1,Top,92.02,112.16,,,,,8.395308159954565,-138.9536110491287,-3.5762232027280203,-18.76572933753951,31.523712512523502,-27.29195855101614,3.31,1.62,7.0,103.1,-17.0,96.2,1725.0,6.7,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.77,0.168,0.154,0.9,1.0,1.0,0.0,2.0,4,4,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,247.0,-0.031,0.364,,,0.206,-0.364,103.1,-1,1,0.399,0.601,23,21,23,22,1,0,6.0,1.0,8.0,1.0,2.17,1.3,-1.3,24.6,,,,,
CH,2025-09-16,91.3,-2.89,5.42,"Ballesteros, Moisés",694208,694973,,ball,,,,,14.0,Ball,R,L,R,PIT,CHC,B,,,1,1,2025,-1.13,0.58,0.679623448118639,1.0158076996165402,,,664023.0,1,1,Top,,,,,,,11.45083657885726,-132.3578764054359,-6.396398116042346,-15.845687473569498,29.87612272697434,-24.101051968354163,3.31000213309881,1.66086250659926,,,,91.2,1915.0,6.6,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.91,,,,,,,,4,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,254.0,-0.004,0.063,,,,-0.063,,-1,1,0.403,0.597,23,21,23,22,1,0,6.0,1.0,8.0,1.0,2.19,1.13,-1.13,18.5,,,,,
FF,2025-09-16,97.9,-2.77,5.5,"Ballesteros, Moisés",694208,694973,,ball,,,,,14.0,Ball,R,L,R,PIT,CHC,B,,,0,1,2025,-1.41,0.86,0.9426502440345704,2.19956564470822,,,664023.0,1,1,Top,,,,,,,13.374413664376087,-141.8472172393826,-5.370008076523013,-22.24330340434709,34.2901831506158,-19.36299693132193,3.31363842502265,1.4953976237916,,,,98.2,2323.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.67,,,,,,,,4,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,246.0,-0.003,0.019,,,,-0.019,,-1,1,0.406,0.594,23,21,23,22,1,0,6.0,1.0,8.0,1.0,1.55,1.41,-1.41,23.4,,,,,
ST,2025-09-16,84.4,-2.77,4.5,"Ballesteros, Moisés",694208,664875,strikeout,swinging_strike,,,,,14.0,Moisés Ballesteros strikes out swinging.,R,L,R,PIT,CHC,S,2.0,,0,2,2025,1.02,0.26,1.099592284077473,1.0905078267355166,807713.0,683737.0,664023.0,1,6,Top,,,,,,,6.96087927991237,-122.66488518232998,-2.0271905950295825,8.688416417404314,26.578600676325777,-29.313044478384352,3.31,1.62,,,,84.0,2995.0,6.3,776308,680779,687462,694377,669707,693304,669261,665833,672744,54.18,,0.0,0.0,1.0,0.0,0.0,,50,3,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,73.0,0.021,-0.197,55.1,8.0,,0.197,,-3,3,0.106,0.894,30,21,31,22,1,3,2.0,1.0,3.0,1.0,2.97,-1.02,1.02,4.6,38.34003220575048,-30.57681744831913,36.33397055547557,25.02247595550488,53.97647079862533
FF,2025-09-16,98.5,-2.79,5.52,"Ballesteros, Moisés",694208,694973,,called_strike,,,,,2.0,Called Strike,R,L,R,PIT,CHC,S,,,0,0,2025,-1.4,0.89,0.2177388116690979,3.4254650260260555,,,664023.0,1,1,Top,,,,,,,11.499343548412384,-142.99424941496054,-2.2656922105235626,-21.892707389042677,34.23956884957908,-19.68910553538068,3.49037092970689,1.52419035639858,,,,99.1,2430.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.68,,,,,,,,4,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,241.0,0.004,-0.04,,,,0.04,,-1,1,0.402,0.598,23,21,23,22,1,0,6.0,1.0,8.0,1.0,1.48,1.4,-1.4,21.3,,,,,
SI,2025-09-16,96.3,-2.77,4.43,"Ballesteros, Moisés",694208,664875,,foul,,,,,8.0,Foul,R,L,R,PIT,CHC,S,,,0,1,2025,-1.56,-0.14,-0.0679137567794314,1.613732853169472,807713.0,683737.0,664023.0,1,6,Top,,,,,,,10.716705500239202,-139.69522061736998,-1.5071162652176446,-22.97121414418137,34.30169235014308,-33.81507906237366,3.31,1.62,1.0,71.3,-58.0,95.9,2394.0,6.5,776308,680779,687462,694377,669707,693304,669261,665833,672744,54.04,,,,,,,,50,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,249.0,0.009,-0.064,64.8,6.9,,0.064,88.0,-3,3,0.097,0.903,30,21,31,22,1,3,2.0,1.0,3.0,1.0,2.63,1.56,-1.56,-0.5,-3.734012091946309,19.14214353684112,37.872313388828864,36.53045684973419,19.37656567256064
SI,2025-09-16,95.5,-2.81,4.41,"Ballesteros, Moisés",694208,664875,,swinging_strike,,,,,13.0,Swinging Strike,R,L,R,PIT,CHC,S,,,0,0,2025,-1.53,-0.27,-0.5193117167180423,0.8660469757306211,807713.0,683737.0,664023.0,1,6,Top,,,,,,,9.526094281563385,-138.6485730452542,-3.0325294601524577,-21.976300498423477,33.89067163843406,-35.1448545769358,3.31,1.62,,,,95.4,2519.0,6.6,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.92,,,,,,,,50,1,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,249.0,0.005,-0.05,67.9,7.5,,0.05,,-3,3,0.092,0.908,30,21,31,22,1,3,2.0,1.0,3.0,1.0,2.8,1.53,-1.53,-2.1,0.8437742474734553,14.8992279454053,35.643205369046505,40.99769968466226,22.26940400669306
SI,2025-09-16,90.7,3.37,5.12,"Ballesteros, Moisés",694208,681895,walk,ball,,,,,13.0,Moisés Ballesteros walks.,R,L,L,PIT,CHC,B,,,3,1,2025,1.05,0.5,-1.9127474598634573,1.1073735179614332,,,,0,5,Top,,,,,,,-15.53434626241987,-131.1398267852343,-5.211570599915561,15.176047127377553,25.52266329081701,-25.361307620606663,3.41339844148386,1.55680044911423,,,,91.5,2019.0,6.9,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.55,,0.691497,0.7,1.0,0.0,0.0,,38,5,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,138.0,-0.016,0.262,,,,-0.262,,-2,2,0.238,0.762,28,21,28,22,1,2,2.0,1.0,1.0,1.0,2.28,1.05,1.05,20.1,,,,,
FF,2025-09-16,88.8,3.3,5.37,"Ballesteros, Moisés",694208,681895,,called_strike,,,,,6.0,Called Strike,R,L,L,PIT,CHC,S,,,3,0,2025,0.23,0.96,0.7817726411685065,2.398517438959922,,,,0,5,Top,,,,,,,-6.738425212839972,-129.23993069924762,-3.299827234634795,3.891904456740852,25.289114006247523,-20.948634532065824,3.57773605036572,1.68158325137432,,,,90.3,2097.0,7.1,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.44,,,,,,,,38,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,132.0,0.005,-0.09,,,,0.09,,-2,2,0.233,0.767,28,21,28,22,1,2,2.0,1.0,1.0,1.0,1.92,0.23,0.23,27.5,,,,,
FC,2025-09-16,86.1,3.48,5.2,"Ballesteros, Moisés",694208,681895,,ball,,,,,12.0,Ball,R,L,L,PIT,CHC,B,,,2,0,2025,-0.48,0.71,2.281671088927516,3.4731401984688883,,,,0,5,Top,,,,,,,-1.8959230137630787,-125.53776803225271,0.6455498320200816,-4.75649878236556,23.214833339797536,-24.962921881934644,3.49467504568648,1.59830646585546,,,,87.4,2228.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.69,,,,,,,,38,3,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,177.0,-0.008,0.152,,,,-0.152,,-2,2,0.241,0.759,28,21,28,22,1,2,2.0,1.0,1.0,1.0,2.33,-0.48,-0.48,22.3,,,,,
SI,2025-09-16,90.3,3.48,5.18,"Ballesteros, Moisés",694208,681895,,ball,,,,,12.0,Ball,R,L,L,PIT,CHC,B,,,1,0,2025,1.35,0.36,1.9964161617817269,2.841408565420237,,,,0,5,Top,,,,,,,-6.651505322653096,-131.4025166984378,-0.6267697431916273,17.062026480646725,27.60855139942141,-28.12665467406953,3.47988409095652,1.6233050013744,,,,91.4,2019.0,7.0,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.54,,,,,,,,38,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,143.0,-0.005,0.077,,,,-0.077,,-2,2,0.246,0.754,28,21,28,22,1,2,2.0,1.0,1.0,1.0,2.44,1.35,1.35,18.5,,,,,
